sexe;preusuel;annais;nombre
2;JACQUELINE;1900;61
2;JACQUELINE;1901;103
2;JACQUELINE;1902;120
2;JACQUELINE;1903;127
2;JACQUELINE;1904;130
2;JACQUELINE;1905;153
2;JACQUELINE;1906;174
2;JACQUELINE;1907;247
2;JACQUELINE;1908;358
2;JACQUELINE;1909;401
2;JACQUELINE;1910;454
2;JACQUELINE;1911;540
2;JACQUELINE;1912;654
2;JACQUELINE;1913;870
2;JACQUELINE;1914;924
2;JACQUELINE;1915;734
2;JACQUELINE;1916;747
2;JACQUELINE;1917;1253
2;JACQUELINE;1918;1629
2;JACQUELINE;1919;2275
2;JACQUELINE;1920;4562
2;JACQUELINE;1921;5886
2;JACQUELINE;1922;6522
2;JACQUELINE;1923;7059
2;JACQUELINE;1924;7894
2;JACQUELINE;1925;8978
2;JACQUELINE;1926;9752
2;JACQUELINE;1927;10205
2;JACQUELINE;1928;10540
2;JACQUELINE;1929;10585
2;JACQUELINE;1930;11450
2;JACQUELINE;1931;11617
2;JACQUELINE;1932;11636
2;JACQUELINE;1933;11191
2;JACQUELINE;1934;11764
2;JACQUELINE;1935;10810
2;JACQUELINE;1936;10369
2;JACQUELINE;1937;9954
2;JACQUELINE;1938;10230
2;JACQUELINE;1939;9596
2;JACQUELINE;1940;8336
2;JACQUELINE;1941;7977
2;JACQUELINE;1942;8592
2;JACQUELINE;1943;8852
2;JACQUELINE;1944;8764
2;JACQUELINE;1945;8579
2;JACQUELINE;1946;12454
2;JACQUELINE;1947;11813
2;JACQUELINE;1948;10780
2;JACQUELINE;1949;9819
2;JACQUELINE;1950;8805
2;JACQUELINE;1951;7542
2;JACQUELINE;1952;6739
2;JACQUELINE;1953;6098
2;JACQUELINE;1954;5203
2;JACQUELINE;1955;4767
2;JACQUELINE;1956;4403
2;JACQUELINE;1957;4026
2;JACQUELINE;1958;3306
2;JACQUELINE;1959;2750
2;JACQUELINE;1960;2473
2;JACQUELINE;1961;2430
2;JACQUELINE;1962;2097
2;JACQUELINE;1963;2032
2;JACQUELINE;1964;1797
2;JACQUELINE;1965;1435
2;JACQUELINE;1966;1198
2;JACQUELINE;1967;951
2;JACQUELINE;1968;908
2;JACQUELINE;1969;698
2;JACQUELINE;1970;638
2;JACQUELINE;1971;472
2;JACQUELINE;1972;446
2;JACQUELINE;1973;357
2;JACQUELINE;1974;299
2;JACQUELINE;1975;214
2;JACQUELINE;1976;178
2;JACQUELINE;1977;144
2;JACQUELINE;1978;119
2;JACQUELINE;1979;106
2;JACQUELINE;1980;110
2;JACQUELINE;1981;84
2;JACQUELINE;1982;102
2;JACQUELINE;1983;64
2;JACQUELINE;1984;70
2;JACQUELINE;1985;69
2;JACQUELINE;1986;38
2;JACQUELINE;1987;64
2;JACQUELINE;1988;53
2;JACQUELINE;1989;46
2;JACQUELINE;1990;44
2;JACQUELINE;1991;35
2;JACQUELINE;1992;41
2;JACQUELINE;1993;27
2;JACQUELINE;1994;44
2;JACQUELINE;1995;32
2;JACQUELINE;1996;27
2;JACQUELINE;1997;29
2;JACQUELINE;1998;15
2;JACQUELINE;1999;29
2;JACQUELINE;2000;21
2;JACQUELINE;2001;24
2;JACQUELINE;2002;30
2;JACQUELINE;2003;26
2;JACQUELINE;2004;15
2;JACQUELINE;2005;20
2;JACQUELINE;2006;15
2;JACQUELINE;2007;17
2;JACQUELINE;2008;19
2;JACQUELINE;2009;6
2;JACQUELINE;2010;11
2;JACQUELINE;2011;7
2;JACQUELINE;2012;9
2;JACQUELINE;2013;12
2;JACQUELINE;2014;8
2;JACQUELINE;2015;11
2;JACQUELINE;2016;21
2;JACQUELINE;2017;9
2;JACQUELINE;2018;9
2;JACQUELINE;2019;7
2;JACQUELINE;2020;13
2;JACQUELINE;2021;9
2;JACQUELINE;2022;13
