sexe;preusuel;annais;nombre
1;TED;1949;3
1;TED;1955;3
1;TED;1956;3
1;TED;1968;3
1;TED;1970;7
1;TED;1971;8
1;TED;1972;5
1;TED;1973;4
1;TED;1974;8
1;TED;1975;4
1;TED;1976;9
1;TED;1977;5
1;TED;1978;5
1;TED;1979;9
1;TED;1980;15
1;TED;1981;11
1;TED;1982;6
1;TED;1983;7
1;TED;1984;7
1;TED;1985;10
1;TED;1986;14
1;TED;1987;12
1;TED;1988;24
1;TED;1989;23
1;TED;1990;18
1;TED;1991;19
1;TED;1992;20
1;TED;1993;17
1;TED;1994;17
1;TED;1995;17
1;TED;1996;8
1;TED;1997;12
1;TED;1998;12
1;TED;1999;19
1;TED;2000;15
1;TED;2001;11
1;TED;2002;12
1;TED;2003;11
1;TED;2004;9
1;TED;2005;13
1;TED;2006;6
1;TED;2007;8
1;TED;2008;4
1;TED;2009;8
1;TED;2010;4
1;TED;2011;10
1;TED;2012;9
1;TED;2013;9
1;TED;2014;5
1;TED;2015;4
1;TED;2017;9
1;TED;2018;4
1;TED;2019;6
1;TED;2020;4
1;TED;2022;3
1;TED;XXXX;16
