sexe;preusuel;annais;nombre
2;ALLISON;1958;3
2;ALLISON;1961;3
2;ALLISON;1963;4
2;ALLISON;1975;10
2;ALLISON;1976;24
2;ALLISON;1977;40
2;ALLISON;1978;67
2;ALLISON;1979;73
2;ALLISON;1980;76
2;ALLISON;1981;92
2;ALLISON;1982;84
2;ALLISON;1983;136
2;ALLISON;1984;161
2;ALLISON;1985;280
2;ALLISON;1986;299
2;ALLISON;1987;431
2;ALLISON;1988;292
2;ALLISON;1989;370
2;ALLISON;1990;393
2;ALLISON;1991;437
2;ALLISON;1992;403
2;ALLISON;1993;443
2;ALLISON;1994;202
2;ALLISON;1995;138
2;ALLISON;1996;159
2;ALLISON;1997;169
2;ALLISON;1998;127
2;ALLISON;1999;110
2;ALLISON;2000;76
2;ALLISON;2001;44
2;ALLISON;2002;36
2;ALLISON;2003;33
2;ALLISON;2004;31
2;ALLISON;2005;28
2;ALLISON;2006;24
2;ALLISON;2007;28
2;ALLISON;2008;22
2;ALLISON;2009;13
2;ALLISON;2010;16
2;ALLISON;2011;13
2;ALLISON;2012;14
2;ALLISON;2013;14
2;ALLISON;2014;9
2;ALLISON;2015;12
2;ALLISON;2016;12
2;ALLISON;2017;9
2;ALLISON;2018;10
2;ALLISON;2019;13
2;ALLISON;2020;6
2;ALLISON;2021;5
2;ALLISON;2022;7
2;ALLISON;XXXX;10
