sexe;preusuel;annais;nombre
1;ABDENOUR;1958;3
1;ABDENOUR;1962;5
1;ABDENOUR;1963;5
1;ABDENOUR;1965;7
1;ABDENOUR;1966;5
1;ABDENOUR;1967;9
1;ABDENOUR;1968;8
1;ABDENOUR;1969;4
1;ABDENOUR;1970;4
1;ABDENOUR;1971;7
1;ABDENOUR;1972;5
1;ABDENOUR;1973;9
1;ABDENOUR;1974;8
1;ABDENOUR;1975;5
1;ABDENOUR;1976;11
1;ABDENOUR;1977;4
1;ABDENOUR;1978;9
1;ABDENOUR;1979;6
1;ABDENOUR;1980;9
1;ABDENOUR;1981;14
1;ABDENOUR;1982;6
1;ABDENOUR;1983;8
1;ABDENOUR;1984;9
1;ABDENOUR;1985;7
1;ABDENOUR;1986;8
1;ABDENOUR;1988;9
1;ABDENOUR;1989;6
1;ABDENOUR;1990;7
1;ABDENOUR;1991;5
1;ABDENOUR;1992;3
1;ABDENOUR;1993;3
1;ABDENOUR;1994;6
1;ABDENOUR;1995;5
1;ABDENOUR;1996;5
1;ABDENOUR;1999;4
1;ABDENOUR;2000;5
1;ABDENOUR;2002;3
1;ABDENOUR;2003;5
1;ABDENOUR;2004;12
1;ABDENOUR;2005;7
1;ABDENOUR;2006;13
1;ABDENOUR;2007;9
1;ABDENOUR;2008;6
1;ABDENOUR;2009;10
1;ABDENOUR;2010;11
1;ABDENOUR;2011;9
1;ABDENOUR;2012;11
1;ABDENOUR;2013;14
1;ABDENOUR;2014;8
1;ABDENOUR;2015;14
1;ABDENOUR;2016;20
1;ABDENOUR;2017;12
1;ABDENOUR;2018;10
1;ABDENOUR;2019;14
1;ABDENOUR;2020;6
1;ABDENOUR;2021;7
1;ABDENOUR;2022;3
1;ABDENOUR;XXXX;18
