sexe;preusuel;annais;nombre
1;RONI;1976;4
1;RONI;1980;3
1;RONI;1987;3
1;RONI;1993;4
1;RONI;1994;4
1;RONI;1996;4
1;RONI;1997;4
1;RONI;1998;3
1;RONI;1999;6
1;RONI;2000;5
1;RONI;2001;19
1;RONI;2002;8
1;RONI;2003;9
1;RONI;2004;11
1;RONI;2005;9
1;RONI;2006;8
1;RONI;2007;13
1;RONI;2008;15
1;RONI;2009;10
1;RONI;2010;19
1;RONI;2011;14
1;RONI;2012;19
1;RONI;2013;12
1;RONI;2014;16
1;RONI;2015;13
1;RONI;2016;15
1;RONI;2017;20
1;RONI;2018;11
1;RONI;2019;16
1;RONI;2020;13
1;RONI;2021;15
1;RONI;2022;17
1;RONI;XXXX;26
