sexe;preusuel;annais;nombre
2;OMERINE;1900;4
2;OMERINE;1901;5
2;OMERINE;1902;12
2;OMERINE;1903;6
2;OMERINE;1904;13
2;OMERINE;1905;9
2;OMERINE;1906;3
2;OMERINE;1907;8
2;OMERINE;1909;9
2;OMERINE;1910;9
2;OMERINE;1911;6
2;OMERINE;1912;8
2;OMERINE;1913;5
2;OMERINE;1914;8
2;OMERINE;1915;6
2;OMERINE;1916;4
2;OMERINE;1920;11
2;OMERINE;1921;4
2;OMERINE;1922;5
2;OMERINE;1923;9
2;OMERINE;1924;4
2;OMERINE;1925;4
2;OMERINE;1927;3
2;OMERINE;1984;3
2;OMERINE;1990;5
2;OMERINE;1991;4
2;OMERINE;1993;3
2;OMERINE;1994;3
2;OMERINE;1995;3
2;OMERINE;1996;3
2;OMERINE;1999;6
2;OMERINE;2000;4
2;OMERINE;2001;9
2;OMERINE;2002;4
2;OMERINE;2003;7
2;OMERINE;2004;7
2;OMERINE;2005;4
2;OMERINE;2006;8
2;OMERINE;2007;4
2;OMERINE;2008;4
2;OMERINE;2009;4
2;OMERINE;XXXX;48
