sexe;preusuel;annais;nombre
2;FANNY;1900;145
2;FANNY;1901;150
2;FANNY;1902;135
2;FANNY;1903;130
2;FANNY;1904;117
2;FANNY;1905;113
2;FANNY;1906;141
2;FANNY;1907;143
2;FANNY;1908;138
2;FANNY;1909;132
2;FANNY;1910;116
2;FANNY;1911;107
2;FANNY;1912;97
2;FANNY;1913;93
2;FANNY;1914;82
2;FANNY;1915;62
2;FANNY;1916;54
2;FANNY;1917;46
2;FANNY;1918;39
2;FANNY;1919;53
2;FANNY;1920;73
2;FANNY;1921;70
2;FANNY;1922;72
2;FANNY;1923;71
2;FANNY;1924;62
2;FANNY;1925;69
2;FANNY;1926;64
2;FANNY;1927;67
2;FANNY;1928;63
2;FANNY;1929;61
2;FANNY;1930;61
2;FANNY;1931;51
2;FANNY;1932;61
2;FANNY;1933;67
2;FANNY;1934;73
2;FANNY;1935;57
2;FANNY;1936;46
2;FANNY;1937;52
2;FANNY;1938;43
2;FANNY;1939;46
2;FANNY;1940;37
2;FANNY;1941;36
2;FANNY;1942;31
2;FANNY;1943;22
2;FANNY;1944;31
2;FANNY;1945;30
2;FANNY;1946;48
2;FANNY;1947;42
2;FANNY;1948;31
2;FANNY;1949;58
2;FANNY;1950;49
2;FANNY;1951;53
2;FANNY;1952;53
2;FANNY;1953;48
2;FANNY;1954;56
2;FANNY;1955;55
2;FANNY;1956;52
2;FANNY;1957;61
2;FANNY;1958;58
2;FANNY;1959;70
2;FANNY;1960;78
2;FANNY;1961;78
2;FANNY;1962;75
2;FANNY;1963;80
2;FANNY;1964;104
2;FANNY;1965;92
2;FANNY;1966;112
2;FANNY;1967;154
2;FANNY;1968;156
2;FANNY;1969;224
2;FANNY;1970;291
2;FANNY;1971;435
2;FANNY;1972;618
2;FANNY;1973;816
2;FANNY;1974;1035
2;FANNY;1975;1111
2;FANNY;1976;1478
2;FANNY;1977;2152
2;FANNY;1978;1669
2;FANNY;1979;1821
2;FANNY;1980;2096
2;FANNY;1981;2030
2;FANNY;1982;2421
2;FANNY;1983;2562
2;FANNY;1984;2820
2;FANNY;1985;3133
2;FANNY;1986;3097
2;FANNY;1987;3307
2;FANNY;1988;3031
2;FANNY;1989;3166
2;FANNY;1990;3048
2;FANNY;1991;2770
2;FANNY;1992;2842
2;FANNY;1993;2463
2;FANNY;1994;2384
2;FANNY;1995;2181
2;FANNY;1996;1884
2;FANNY;1997;1753
2;FANNY;1998;1550
2;FANNY;1999;1505
2;FANNY;2000;1564
2;FANNY;2001;1468
2;FANNY;2002;1279
2;FANNY;2003;1186
2;FANNY;2004;1082
2;FANNY;2005;948
2;FANNY;2006;828
2;FANNY;2007;694
2;FANNY;2008;630
2;FANNY;2009;581
2;FANNY;2010;498
2;FANNY;2011;406
2;FANNY;2012;384
2;FANNY;2013;328
2;FANNY;2014;296
2;FANNY;2015;285
2;FANNY;2016;270
2;FANNY;2017;193
2;FANNY;2018;178
2;FANNY;2019;134
2;FANNY;2020;104
2;FANNY;2021;89
2;FANNY;2022;69
