sexe;preusuel;annais;nombre
2;KEZBAN;1975;4
2;KEZBAN;1979;4
2;KEZBAN;1982;3
2;KEZBAN;1983;3
2;KEZBAN;1987;6
2;KEZBAN;1989;4
2;KEZBAN;1990;3
2;KEZBAN;1991;3
2;KEZBAN;1994;3
2;KEZBAN;1995;4
2;KEZBAN;1999;8
2;KEZBAN;2001;3
2;KEZBAN;2002;3
2;KEZBAN;2004;5
2;KEZBAN;2005;3
2;KEZBAN;2006;4
2;KEZBAN;XXXX;23
