sexe;preusuel;annais;nombre
2;MARIE-MATHILDE;1905;5
2;MARIE-MATHILDE;1912;3
2;MARIE-MATHILDE;1914;3
2;MARIE-MATHILDE;1923;3
2;MARIE-MATHILDE;1954;4
2;MARIE-MATHILDE;1960;3
2;MARIE-MATHILDE;1963;4
2;MARIE-MATHILDE;1964;3
2;MARIE-MATHILDE;1967;3
2;MARIE-MATHILDE;1969;3
2;MARIE-MATHILDE;1971;5
2;MARIE-MATHILDE;1972;6
2;MARIE-MATHILDE;1974;3
2;MARIE-MATHILDE;1975;6
2;MARIE-MATHILDE;1976;4
2;MARIE-MATHILDE;1977;4
2;MARIE-MATHILDE;1978;5
2;MARIE-MATHILDE;1980;7
2;MARIE-MATHILDE;1981;8
2;MARIE-MATHILDE;1982;4
2;MARIE-MATHILDE;1983;5
2;MARIE-MATHILDE;1984;7
2;MARIE-MATHILDE;1985;5
2;MARIE-MATHILDE;1987;5
2;MARIE-MATHILDE;1988;10
2;MARIE-MATHILDE;1989;8
2;MARIE-MATHILDE;1990;5
2;MARIE-MATHILDE;1991;3
2;MARIE-MATHILDE;1993;3
2;MARIE-MATHILDE;1994;5
2;MARIE-MATHILDE;1995;7
2;MARIE-MATHILDE;1998;6
2;MARIE-MATHILDE;1999;6
2;MARIE-MATHILDE;2000;8
2;MARIE-MATHILDE;2002;6
2;MARIE-MATHILDE;2003;3
2;MARIE-MATHILDE;2004;3
2;MARIE-MATHILDE;2005;7
2;MARIE-MATHILDE;2006;5
2;MARIE-MATHILDE;2008;3
2;MARIE-MATHILDE;XXXX;60
