sexe;preusuel;annais;nombre
2;ANNE-FRANCE;1946;9
2;ANNE-FRANCE;1947;3
2;ANNE-FRANCE;1948;4
2;ANNE-FRANCE;1949;5
2;ANNE-FRANCE;1950;4
2;ANNE-FRANCE;1951;4
2;ANNE-FRANCE;1952;4
2;ANNE-FRANCE;1954;3
2;ANNE-FRANCE;1955;6
2;ANNE-FRANCE;1956;3
2;ANNE-FRANCE;1957;3
2;ANNE-FRANCE;1958;8
2;ANNE-FRANCE;1959;16
2;ANNE-FRANCE;1960;22
2;ANNE-FRANCE;1961;25
2;ANNE-FRANCE;1962;26
2;ANNE-FRANCE;1963;25
2;ANNE-FRANCE;1964;36
2;ANNE-FRANCE;1965;40
2;ANNE-FRANCE;1966;52
2;ANNE-FRANCE;1967;44
2;ANNE-FRANCE;1968;53
2;ANNE-FRANCE;1969;40
2;ANNE-FRANCE;1970;46
2;ANNE-FRANCE;1971;51
2;ANNE-FRANCE;1972;37
2;ANNE-FRANCE;1973;34
2;ANNE-FRANCE;1974;32
2;ANNE-FRANCE;1975;24
2;ANNE-FRANCE;1976;29
2;ANNE-FRANCE;1977;29
2;ANNE-FRANCE;1978;23
2;ANNE-FRANCE;1979;32
2;ANNE-FRANCE;1980;21
2;ANNE-FRANCE;1981;17
2;ANNE-FRANCE;1982;18
2;ANNE-FRANCE;1983;15
2;ANNE-FRANCE;1984;15
2;ANNE-FRANCE;1985;12
2;ANNE-FRANCE;1986;7
2;ANNE-FRANCE;1987;12
2;ANNE-FRANCE;1988;12
2;ANNE-FRANCE;1989;9
2;ANNE-FRANCE;1990;7
2;ANNE-FRANCE;1991;8
2;ANNE-FRANCE;1992;3
2;ANNE-FRANCE;1994;9
2;ANNE-FRANCE;1996;5
2;ANNE-FRANCE;1997;5
2;ANNE-FRANCE;1998;3
2;ANNE-FRANCE;1999;4
2;ANNE-FRANCE;2000;5
2;ANNE-FRANCE;2001;3
2;ANNE-FRANCE;2002;5
2;ANNE-FRANCE;2006;3
2;ANNE-FRANCE;XXXX;12
