sexe;preusuel;annais;nombre
1;MATHYS;1991;3
1;MATHYS;1992;3
1;MATHYS;1993;18
1;MATHYS;1994;18
1;MATHYS;1995;24
1;MATHYS;1996;43
1;MATHYS;1997;90
1;MATHYS;1998;102
1;MATHYS;1999;195
1;MATHYS;2000;300
1;MATHYS;2001;510
1;MATHYS;2002;776
1;MATHYS;2003;1034
1;MATHYS;2004;1395
1;MATHYS;2005;1644
1;MATHYS;2006;1761
1;MATHYS;2007;1865
1;MATHYS;2008;1907
1;MATHYS;2009;1833
1;MATHYS;2010;1933
1;MATHYS;2011;1734
1;MATHYS;2012;1702
1;MATHYS;2013;1381
1;MATHYS;2014;1333
1;MATHYS;2015;1090
1;MATHYS;2016;1033
1;MATHYS;2017;970
1;MATHYS;2018;877
1;MATHYS;2019;843
1;MATHYS;2020;723
1;MATHYS;2021;650
1;MATHYS;2022;524
1;MATHYS;XXXX;10
