sexe;preusuel;annais;nombre
2;TAYLOR;1994;4
2;TAYLOR;1995;12
2;TAYLOR;1996;10
2;TAYLOR;1997;24
2;TAYLOR;1998;18
2;TAYLOR;1999;19
2;TAYLOR;2000;21
2;TAYLOR;2001;21
2;TAYLOR;2002;15
2;TAYLOR;2003;21
2;TAYLOR;2004;13
2;TAYLOR;2005;12
2;TAYLOR;2006;14
2;TAYLOR;2007;10
2;TAYLOR;2008;11
2;TAYLOR;2009;14
2;TAYLOR;2010;30
2;TAYLOR;2011;8
2;TAYLOR;2012;19
2;TAYLOR;2013;20
2;TAYLOR;2014;21
2;TAYLOR;2015;28
2;TAYLOR;2016;25
2;TAYLOR;2017;19
2;TAYLOR;2018;18
2;TAYLOR;2019;15
2;TAYLOR;2020;18
2;TAYLOR;2021;18
2;TAYLOR;2022;17
2;TAYLOR;XXXX;4
