sexe;preusuel;annais;nombre
2;MAYLIS;1932;5
2;MAYLIS;1933;3
2;MAYLIS;1937;6
2;MAYLIS;1938;5
2;MAYLIS;1939;3
2;MAYLIS;1940;3
2;MAYLIS;1941;3
2;MAYLIS;1942;3
2;MAYLIS;1945;7
2;MAYLIS;1947;6
2;MAYLIS;1948;12
2;MAYLIS;1949;10
2;MAYLIS;1950;6
2;MAYLIS;1951;10
2;MAYLIS;1952;7
2;MAYLIS;1953;11
2;MAYLIS;1954;7
2;MAYLIS;1955;9
2;MAYLIS;1956;10
2;MAYLIS;1957;8
2;MAYLIS;1958;8
2;MAYLIS;1959;10
2;MAYLIS;1960;9
2;MAYLIS;1961;11
2;MAYLIS;1962;10
2;MAYLIS;1963;14
2;MAYLIS;1964;12
2;MAYLIS;1965;20
2;MAYLIS;1966;18
2;MAYLIS;1967;23
2;MAYLIS;1968;22
2;MAYLIS;1969;16
2;MAYLIS;1970;24
2;MAYLIS;1971;30
2;MAYLIS;1972;35
2;MAYLIS;1973;32
2;MAYLIS;1974;34
2;MAYLIS;1975;42
2;MAYLIS;1976;30
2;MAYLIS;1977;39
2;MAYLIS;1978;50
2;MAYLIS;1979;46
2;MAYLIS;1980;56
2;MAYLIS;1981;57
2;MAYLIS;1982;44
2;MAYLIS;1983;51
2;MAYLIS;1984;52
2;MAYLIS;1985;45
2;MAYLIS;1986;51
2;MAYLIS;1987;75
2;MAYLIS;1988;89
2;MAYLIS;1989;77
2;MAYLIS;1990;123
2;MAYLIS;1991;101
2;MAYLIS;1992;92
2;MAYLIS;1993;135
2;MAYLIS;1994;124
2;MAYLIS;1995;123
2;MAYLIS;1996;154
2;MAYLIS;1997;156
2;MAYLIS;1998;145
2;MAYLIS;1999;168
2;MAYLIS;2000;196
2;MAYLIS;2001;244
2;MAYLIS;2002;232
2;MAYLIS;2003;290
2;MAYLIS;2004;305
2;MAYLIS;2005;294
2;MAYLIS;2006;331
2;MAYLIS;2007;351
2;MAYLIS;2008;336
2;MAYLIS;2009;312
2;MAYLIS;2010;271
2;MAYLIS;2011;248
2;MAYLIS;2012;177
2;MAYLIS;2013;179
2;MAYLIS;2014;181
2;MAYLIS;2015;126
2;MAYLIS;2016;123
2;MAYLIS;2017;117
2;MAYLIS;2018;61
2;MAYLIS;2019;61
2;MAYLIS;2020;77
2;MAYLIS;2021;57
2;MAYLIS;2022;52
2;MAYLIS;XXXX;20
