sexe;preusuel;annais;nombre
2;ALLIETTE;1900;3
2;ALLIETTE;1902;4
2;ALLIETTE;1903;6
2;ALLIETTE;1904;4
2;ALLIETTE;1905;4
2;ALLIETTE;1906;6
2;ALLIETTE;1909;7
2;ALLIETTE;1911;4
2;ALLIETTE;1912;6
2;ALLIETTE;1913;5
2;ALLIETTE;1915;3
2;ALLIETTE;1916;4
2;ALLIETTE;1917;5
2;ALLIETTE;1919;5
2;ALLIETTE;1920;10
2;ALLIETTE;1921;5
2;ALLIETTE;1922;3
2;ALLIETTE;1923;9
2;ALLIETTE;1924;3
2;ALLIETTE;1925;6
2;ALLIETTE;1926;6
2;ALLIETTE;1927;6
2;ALLIETTE;1928;6
2;ALLIETTE;1929;10
2;ALLIETTE;1930;5
2;ALLIETTE;1931;6
2;ALLIETTE;1932;6
2;ALLIETTE;1933;4
2;ALLIETTE;1934;4
2;ALLIETTE;1935;5
2;ALLIETTE;1936;4
2;ALLIETTE;1937;3
2;ALLIETTE;1940;6
2;ALLIETTE;1942;3
2;ALLIETTE;1946;3
2;ALLIETTE;1947;5
2;ALLIETTE;1949;4
2;ALLIETTE;1951;3
2;ALLIETTE;XXXX;33
