sexe;preusuel;annais;nombre
2;ISABEAU;1963;3
2;ISABEAU;1966;3
2;ISABEAU;1982;3
2;ISABEAU;1987;5
2;ISABEAU;1988;15
2;ISABEAU;1989;7
2;ISABEAU;1990;10
2;ISABEAU;1991;11
2;ISABEAU;1992;6
2;ISABEAU;1993;6
2;ISABEAU;1994;7
2;ISABEAU;1996;12
2;ISABEAU;1997;10
2;ISABEAU;1998;11
2;ISABEAU;1999;5
2;ISABEAU;2000;8
2;ISABEAU;2001;9
2;ISABEAU;2002;7
2;ISABEAU;2003;6
2;ISABEAU;2004;3
2;ISABEAU;2005;6
2;ISABEAU;2006;5
2;ISABEAU;2007;5
2;ISABEAU;2008;3
2;ISABEAU;2010;5
2;ISABEAU;2012;5
2;ISABEAU;2013;5
2;ISABEAU;2014;3
2;ISABEAU;2016;5
2;ISABEAU;2019;4
2;ISABEAU;2020;3
2;ISABEAU;2021;3
2;ISABEAU;2022;7
2;ISABEAU;XXXX;37
