sexe;preusuel;annais;nombre
2;LUDYVINE;1973;5
2;LUDYVINE;1975;7
2;LUDYVINE;1976;5
2;LUDYVINE;1977;7
2;LUDYVINE;1978;5
2;LUDYVINE;1979;4
2;LUDYVINE;1980;4
2;LUDYVINE;1981;5
2;LUDYVINE;1982;7
2;LUDYVINE;1983;9
2;LUDYVINE;1984;10
2;LUDYVINE;1985;4
2;LUDYVINE;1986;3
2;LUDYVINE;1987;5
2;LUDYVINE;1988;5
2;LUDYVINE;1989;9
2;LUDYVINE;1990;10
2;LUDYVINE;1991;11
2;LUDYVINE;1992;9
2;LUDYVINE;1993;9
2;LUDYVINE;1994;11
2;LUDYVINE;1995;13
2;LUDYVINE;1996;12
2;LUDYVINE;1997;11
2;LUDYVINE;1998;12
2;LUDYVINE;1999;11
2;LUDYVINE;2000;20
2;LUDYVINE;2001;9
2;LUDYVINE;2002;11
2;LUDYVINE;2003;10
2;LUDYVINE;2004;9
2;LUDYVINE;2005;5
2;LUDYVINE;2006;4
2;LUDYVINE;2007;9
2;LUDYVINE;2008;4
2;LUDYVINE;2009;7
2;LUDYVINE;2011;8
2;LUDYVINE;XXXX;14
