sexe;preusuel;annais;nombre
2;LORYN;1994;3
2;LORYN;1997;4
2;LORYN;1998;6
2;LORYN;1999;3
2;LORYN;2000;4
2;LORYN;2001;5
2;LORYN;2004;3
2;LORYN;2006;4
2;LORYN;2007;3
2;LORYN;2009;4
2;LORYN;XXXX;27
