sexe;preusuel;annais;nombre
2;MICHEL;1902;4
2;MICHEL;1916;3
2;MICHEL;1917;6
2;MICHEL;1920;3
2;MICHEL;1923;8
2;MICHEL;1924;3
2;MICHEL;1925;5
2;MICHEL;1926;4
2;MICHEL;1927;4
2;MICHEL;1930;3
2;MICHEL;1932;6
2;MICHEL;1933;4
2;MICHEL;1935;6
2;MICHEL;1936;4
2;MICHEL;1939;5
2;MICHEL;1940;4
2;MICHEL;1941;5
2;MICHEL;1942;3
2;MICHEL;1943;3
2;MICHEL;1944;4
2;MICHEL;1945;5
2;MICHEL;1946;6
2;MICHEL;1947;6
2;MICHEL;1948;3
2;MICHEL;1949;5
2;MICHEL;1950;3
2;MICHEL;1953;3
2;MICHEL;1954;3
2;MICHEL;1956;3
2;MICHEL;1958;3
2;MICHEL;1963;3
2;MICHEL;XXXX;50
