sexe;preusuel;annais;nombre
1;YLANN;1981;3
1;YLANN;1990;3
1;YLANN;1992;3
1;YLANN;1994;5
1;YLANN;1995;3
1;YLANN;1996;7
1;YLANN;1997;8
1;YLANN;1998;8
1;YLANN;1999;10
1;YLANN;2000;6
1;YLANN;2001;14
1;YLANN;2002;24
1;YLANN;2003;27
1;YLANN;2004;42
1;YLANN;2005;91
1;YLANN;2006;93
1;YLANN;2007;104
1;YLANN;2008;135
1;YLANN;2009;143
1;YLANN;2010;153
1;YLANN;2011;160
1;YLANN;2012;140
1;YLANN;2013;150
1;YLANN;2014;152
1;YLANN;2015;120
1;YLANN;2016;101
1;YLANN;2017;127
1;YLANN;2018;106
1;YLANN;2019;119
1;YLANN;2020;90
1;YLANN;2021;67
1;YLANN;2022;48
1;YLANN;XXXX;15
