sexe;preusuel;annais;nombre
1;LOUIS-PIERRE;1954;3
1;LOUIS-PIERRE;1955;3
1;LOUIS-PIERRE;1956;3
1;LOUIS-PIERRE;1958;3
1;LOUIS-PIERRE;1960;6
1;LOUIS-PIERRE;1962;4
1;LOUIS-PIERRE;1963;4
1;LOUIS-PIERRE;1964;4
1;LOUIS-PIERRE;1966;3
1;LOUIS-PIERRE;1974;3
1;LOUIS-PIERRE;1980;6
1;LOUIS-PIERRE;1981;4
1;LOUIS-PIERRE;1982;6
1;LOUIS-PIERRE;1984;4
1;LOUIS-PIERRE;1988;4
1;LOUIS-PIERRE;1989;4
1;LOUIS-PIERRE;1991;4
1;LOUIS-PIERRE;1992;4
1;LOUIS-PIERRE;1993;3
1;LOUIS-PIERRE;1996;5
1;LOUIS-PIERRE;1997;8
1;LOUIS-PIERRE;2000;3
1;LOUIS-PIERRE;2001;4
1;LOUIS-PIERRE;2003;7
1;LOUIS-PIERRE;2004;8
1;LOUIS-PIERRE;XXXX;55
