sexe;preusuel;annais;nombre
2;PASCALE;1901;5
2;PASCALE;1902;4
2;PASCALE;1903;7
2;PASCALE;1905;4
2;PASCALE;1906;7
2;PASCALE;1908;6
2;PASCALE;1909;6
2;PASCALE;1910;5
2;PASCALE;1912;3
2;PASCALE;1913;6
2;PASCALE;1914;7
2;PASCALE;1915;7
2;PASCALE;1916;11
2;PASCALE;1917;7
2;PASCALE;1918;7
2;PASCALE;1919;8
2;PASCALE;1920;5
2;PASCALE;1921;7
2;PASCALE;1922;5
2;PASCALE;1923;7
2;PASCALE;1924;9
2;PASCALE;1925;6
2;PASCALE;1926;13
2;PASCALE;1927;8
2;PASCALE;1928;11
2;PASCALE;1929;9
2;PASCALE;1930;10
2;PASCALE;1931;14
2;PASCALE;1932;19
2;PASCALE;1933;25
2;PASCALE;1934;11
2;PASCALE;1935;12
2;PASCALE;1936;19
2;PASCALE;1937;12
2;PASCALE;1938;13
2;PASCALE;1939;24
2;PASCALE;1940;28
2;PASCALE;1941;22
2;PASCALE;1942;21
2;PASCALE;1943;58
2;PASCALE;1944;76
2;PASCALE;1945;85
2;PASCALE;1946;161
2;PASCALE;1947;219
2;PASCALE;1948;341
2;PASCALE;1949;448
2;PASCALE;1950;524
2;PASCALE;1951;630
2;PASCALE;1952;842
2;PASCALE;1953;1320
2;PASCALE;1954;1621
2;PASCALE;1955;1907
2;PASCALE;1956;2471
2;PASCALE;1957;3271
2;PASCALE;1958;4566
2;PASCALE;1959;7040
2;PASCALE;1960;8010
2;PASCALE;1961;8448
2;PASCALE;1962;8164
2;PASCALE;1963;7550
2;PASCALE;1964;6760
2;PASCALE;1965;6101
2;PASCALE;1966;5280
2;PASCALE;1967;4414
2;PASCALE;1968;3705
2;PASCALE;1969;3207
2;PASCALE;1970;2513
2;PASCALE;1971;2240
2;PASCALE;1972;1828
2;PASCALE;1973;1510
2;PASCALE;1974;1168
2;PASCALE;1975;843
2;PASCALE;1976;739
2;PASCALE;1977;630
2;PASCALE;1978;496
2;PASCALE;1979;468
2;PASCALE;1980;429
2;PASCALE;1981;355
2;PASCALE;1982;291
2;PASCALE;1983;250
2;PASCALE;1984;192
2;PASCALE;1985;190
2;PASCALE;1986;119
2;PASCALE;1987;117
2;PASCALE;1988;104
2;PASCALE;1989;76
2;PASCALE;1990;51
2;PASCALE;1991;54
2;PASCALE;1992;42
2;PASCALE;1993;31
2;PASCALE;1994;30
2;PASCALE;1995;20
2;PASCALE;1996;24
2;PASCALE;1997;20
2;PASCALE;1998;16
2;PASCALE;1999;14
2;PASCALE;2000;19
2;PASCALE;2001;9
2;PASCALE;2002;12
2;PASCALE;2003;11
2;PASCALE;2004;8
2;PASCALE;2005;4
2;PASCALE;2006;5
2;PASCALE;2007;6
2;PASCALE;2008;6
2;PASCALE;2010;4
2;PASCALE;2011;3
2;PASCALE;2013;7
2;PASCALE;2015;3
2;PASCALE;XXXX;18
