sexe;preusuel;annais;nombre
2;VERA;1901;3
2;VERA;1904;5
2;VERA;1905;3
2;VERA;1907;6
2;VERA;1908;6
2;VERA;1909;6
2;VERA;1910;3
2;VERA;1911;6
2;VERA;1912;5
2;VERA;1913;4
2;VERA;1914;6
2;VERA;1915;6
2;VERA;1916;6
2;VERA;1919;6
2;VERA;1921;7
2;VERA;1922;6
2;VERA;1923;7
2;VERA;1924;12
2;VERA;1925;19
2;VERA;1926;23
2;VERA;1927;31
2;VERA;1928;14
2;VERA;1929;17
2;VERA;1930;37
2;VERA;1931;30
2;VERA;1932;21
2;VERA;1933;20
2;VERA;1934;19
2;VERA;1935;18
2;VERA;1936;15
2;VERA;1937;15
2;VERA;1938;16
2;VERA;1939;15
2;VERA;1940;10
2;VERA;1941;13
2;VERA;1942;11
2;VERA;1943;8
2;VERA;1944;8
2;VERA;1945;15
2;VERA;1946;12
2;VERA;1947;8
2;VERA;1948;6
2;VERA;1949;14
2;VERA;1950;9
2;VERA;1951;11
2;VERA;1952;9
2;VERA;1953;9
2;VERA;1954;11
2;VERA;1955;16
2;VERA;1956;13
2;VERA;1957;12
2;VERA;1958;10
2;VERA;1959;9
2;VERA;1960;6
2;VERA;1961;15
2;VERA;1962;3
2;VERA;1963;7
2;VERA;1964;9
2;VERA;1965;6
2;VERA;1966;12
2;VERA;1967;15
2;VERA;1968;9
2;VERA;1969;20
2;VERA;1970;13
2;VERA;1971;25
2;VERA;1972;22
2;VERA;1973;17
2;VERA;1974;17
2;VERA;1975;12
2;VERA;1976;14
2;VERA;1977;13
2;VERA;1978;8
2;VERA;1979;15
2;VERA;1980;13
2;VERA;1981;10
2;VERA;1982;13
2;VERA;1983;11
2;VERA;1984;14
2;VERA;1985;12
2;VERA;1986;9
2;VERA;1987;16
2;VERA;1988;7
2;VERA;1989;9
2;VERA;1990;8
2;VERA;1991;4
2;VERA;1992;6
2;VERA;1993;8
2;VERA;1994;8
2;VERA;1995;11
2;VERA;1996;12
2;VERA;1997;12
2;VERA;1998;9
2;VERA;1999;6
2;VERA;2000;13
2;VERA;2001;10
2;VERA;2002;12
2;VERA;2003;16
2;VERA;2004;12
2;VERA;2005;16
2;VERA;2006;18
2;VERA;2007;10
2;VERA;2008;12
2;VERA;2009;19
2;VERA;2010;10
2;VERA;2011;15
2;VERA;2012;15
2;VERA;2013;18
2;VERA;2014;15
2;VERA;2015;27
2;VERA;2016;20
2;VERA;2017;17
2;VERA;2018;12
2;VERA;2019;13
2;VERA;2020;12
2;VERA;2021;16
2;VERA;2022;12
2;VERA;XXXX;9
